-1	36	22	64	50	92	78	134	148	162	232	246	260	190	
177	-1	9	135	23	51	65	79	191	93	149	205	163	219	
250	124	-1	222	236	152	264	26	180	194	68	40	110	166	
152	40	96	-1	264	124	26	68	166	110	180	82	194	236	
124	110	54	12	-1	68	96	40	82	138	166	152	180	250	
27	237	83	55	195	-1	111	181	41	97	265	223	167	139	
142	128	72	198	30	212	-1	86	268	58	226	240	156	16	
2	198	100	226	240	72	254	-1	128	44	58	156	142	170	
32	46	18	60	200	102	186	214	-1	158	88	144	242	256	
18	4	88	32	214	228	172	270	74	-1	242	256	102	186	
117	19	-1	47	271	201	103	187	173	145	-1	75	131	33	
103	89	117	173	19	47	5	33	229	131	215	-1	187	201	
173	229	254	75	89	33	47	19	117	201	5	271	-1	215	
6	104	230	20	174	76	118	90	132	48	160	62	146	-1	
