-1	238	182	252	70	98	0	168	42	196	56	84	28	210	
154	-1	112	224	0	84	14	42	70	140	28	210	98	168	
17	255	-1	73	59	45	157	87	31	101	129	3	171	142	
143	59	213	-1	171	3	31	129	157	241	185	248	87	199	
4	74	186	18	-1	130	46	144	102	214	88	158	256	270	
34	20	118	104	202	-1	146	272	90	160	174	76	188	230	
63	231	21	217	175	245	-1	7	133	91	259	35	119	77	
51	107	149	233	65	135	191	-1	37	177	247	205	261	219	
178	150	220	66	262	24	52	164	-1	108	10	80	234	248	
24	38	10	150	136	52	164	248	192	-1	234	220	262	206	
136	178	66	24	192	38	150	94	206	80	-1	52	108	164	
268	128	198	44	30	142	100	58	16	72	170	-1	226	254	
248	24	52	178	38	10	206	80	94	66	220	164	-1	192	
12	54	40	110	180	68	236	26	138	96	264	152	124	-1	
