-1	37	50	117	212	204	219	78	232	265	106	254	259	245	
164	-1	220	262	248	150	66	136	94	178	192	108	234	206	
193	81	-1	207	235	11	123	25	179	95	137	151	109	165	
25	11	67	-1	221	39	81	235	193	137	95	165	151	109	
11	25	39	53	-1	81	137	109	165	151	263	207	179	95	
67	53	249	179	193	-1	95	165	25	109	221	137	263	235	
42	154	224	252	70	210	-1	56	112	28	168	14	238	266	
156	240	142	170	30	2	184	-1	16	212	226	268	198	254	
59	31	73	45	101	87	199	129	-1	171	3	227	255	241	
73	59	20	17	3	185	143	45	269	-1	241	199	227	157	
172	102	46	200	60	32	18	74	214	88	-1	249	8	130	
4	18	60	32	74	214	130	88	158	102	144	-1	242	186	
18	4	32	60	46	74	88	102	186	130	158	172	-1	144	
33	75	54	5	19	47	103	40	12	68	26	82	222	-1	
