-1	112	56	42	266	28	70	14	84	168	154	210	140	0	196	
238	-1	14	70	126	252	168	0	28	84	182	266	42	210	224	
252	196	-1	126	210	182	42	112	224	98	266	140	154	238	168	
225	141	29	-1	253	15	183	239	99	113	85	169	197	267	57	
184	58	2	156	-1	44	114	100	170	30	226	72	86	198	142	
128	100	72	212	240	-1	156	198	2	226	142	86	170	58	114	
144	32	228	74	18	270	-1	172	88	46	200	60	102	214	130	
88	74	186	46	214	32	256	-1	228	270	60	116	4	18	158	
6	202	48	34	62	118	188	104	-1	146	160	76	174	244	258	
231	189	35	175	105	77	161	203	217	-1	119	259	63	133	21	
37	23	9	149	51	65	107	191	93	247	-1	233	261	205	219	
24	10	206	66	150	178	192	38	248	94	164	-1	220	255	52	
10	164	234	38	24	94	248	80	52	150	178	136	-1	192	108	
123	53	25	11	39	165	95	179	151	221	81	109	67	-1	137	
97	153	83	162	13	265	27	69	181	237	41	125	209	251	-1	
