-1	69	237	13	251	41	83	55	27	111	125	153	195	139	
2	-1	198	100	156	16	128	142	184	268	170	212	86	254	
102	74	-1	32	270	46	214	60	172	256	130	158	186	144	
96	26	124	-1	152	166	54	110	138	40	208	222	236	250	
181	41	55	69	-1	125	209	13	97	139	111	167	223	195	
223	111	139	83	27	-1	69	195	55	97	153	181	209	237	
169	225	113	197	1	267	-1	99	253	239	183	141	15	43	
211	239	225	183	85	1	29	-1	71	127	43	253	267	155	
129	31	241	45	17	143	157	199	-1	3	269	59	101	87	
185	45	87	143	31	171	59	17	213	-1	157	73	199	101	
244	62	202	20	48	6	76	104	118	230	-1	258	216	34	
8	106	64	36	232	50	218	162	134	148	176	-1	78	92	
22	8	36	50	64	92	106	120	162	134	148	204	-1	260	
50	22	78	64	8	106	204	218	148	162	134	246	190	-1	
