-1	237	223	97	27	125	83	13	209	167	55	69	153	111	139	
39	-1	123	53	207	151	179	165	81	221	137	109	193	95	67	
47	187	-1	103	33	243	271	89	131	19	201	229	257	215	75	
252	140	42	-1	70	14	112	210	224	266	168	0	182	196	238	
264	12	110	152	-1	222	124	180	96	54	194	236	138	250	40	
248	24	136	234	66	-1	262	108	52	178	164	10	80	38	192	
18	32	60	46	4	74	-1	158	88	130	116	172	228	200	186	
117	5	173	131	19	215	54	-1	250	103	229	145	124	236	243	
103	145	26	19	159	229	215	68	-1	243	187	257	236	264	271	
42	28	182	84	210	70	252	196	154	-1	140	14	98	126	224	
181	265	69	27	83	97	13	153	125	237	-1	41	251	209	111	
194	250	54	124	166	208	26	82	138	152	222	-1	264	180	96	
33	47	12	5	75	201	40	26	110	159	89	103	-1	54	208	
268	16	142	58	44	184	100	30	72	226	2	86	170	-1	254	
6	216	146	34	104	20	258	48	62	90	174	160	118	132	-1	
