-1	238	42	84	70	126	28	0	56	112	210	140	252	266	182	
14	-1	0	28	140	154	98	84	112	42	182	210	168	252	56	
154	196	-1	70	252	28	84	210	98	126	224	266	238	140	112	
169	127	183	-1	43	197	113	267	155	253	99	15	141	239	225	
198	226	58	212	-1	86	184	100	2	30	114	128	16	156	170	
226	72	170	58	268	-1	44	114	254	240	16	2	100	184	212	
102	200	228	32	74	130	-1	242	18	270	144	60	88	214	256	
74	4	18	88	256	32	158	-1	200	186	46	172	214	228	60	
230	48	160	6	90	62	188	118	-1	216	104	76	258	146	174	
203	161	49	63	231	77	175	105	35	-1	259	119	21	91	147	
23	37	9	205	51	93	65	191	247	135	-1	177	149	79	233	
10	24	38	80	66	206	150	52	164	192	255	-1	94	262	108	
52	10	66	262	206	164	192	80	108	248	220	234	-1	136	178	
193	67	53	11	95	39	109	151	207	179	165	123	25	-1	221	
97	265	13	162	237	139	125	195	27	69	153	251	41	83	-1	
