-1	267	155	43	1	141	113	85	127	99	211	57	169	197	253	
70	-1	14	126	42	112	154	140	252	210	28	196	224	56	168	
236	82	-1	166	264	124	250	54	138	180	222	68	194	208	26	
135	23	2	-1	93	219	37	170	233	184	226	268	247	212	261	
224	238	98	252	-1	56	14	182	84	70	168	112	210	154	28	
14	182	42	28	266	-1	196	210	70	168	154	238	98	252	84	
184	86	170	100	254	128	-1	268	58	30	142	2	240	226	72	
20	34	132	48	62	76	90	-1	258	104	174	188	230	244	202	
241	101	31	143	199	227	213	157	-1	3	87	171	185	269	45	
35	7	49	77	161	63	175	217	147	-1	273	245	189	203	231	
150	108	38	66	80	52	234	94	206	136	-1	192	262	178	164	
165	263	151	207	249	137	179	81	11	95	123	-1	53	221	109	
5	19	257	33	271	201	47	145	75	89	103	131	-1	173	159	
262	136	94	52	66	38	164	150	192	108	248	24	234	-1	80	
181	97	111	153	195	223	209	69	237	55	13	41	251	265	-1	
