-1	223	97	69	55	125	139	167	83	41	153	13	237	111	209	
25	-1	123	193	151	11	39	137	207	109	165	67	179	95	53	
187	47	-1	33	103	201	145	229	75	271	215	89	243	131	257	
0	28	112	-1	154	266	252	84	196	210	224	126	168	238	182	
180	82	40	12	-1	236	26	194	110	250	124	96	138	222	264	
192	262	24	178	66	-1	248	38	136	94	220	80	150	52	164	
46	228	60	18	88	4	-1	130	32	74	172	200	158	116	186	
103	5	117	215	19	243	68	-1	124	173	159	145	271	26	250	
19	103	236	131	187	229	96	54	-1	145	243	159	257	264	271	
196	266	28	140	70	182	224	98	14	-1	168	84	154	126	238	
265	251	83	97	209	111	13	237	181	55	-1	41	27	69	195	
250	236	180	54	166	208	110	222	26	264	138	-1	124	194	152	
5	33	12	40	47	215	54	75	68	89	103	187	-1	82	96	
30	198	16	44	2	170	268	184	58	254	142	100	226	-1	86	
146	216	20	6	62	48	104	90	118	132	34	230	174	202	-1	
