-1	0	56	252	70	98	28	196	42	84	168	182	238	210	
224	-1	238	112	84	126	14	42	140	98	28	210	182	168	
142	73	-1	45	171	3	129	101	17	255	87	157	199	185	
157	248	213	-1	241	17	59	87	129	199	185	101	171	73	
4	18	60	32	-1	88	74	46	214	102	256	144	130	270	
34	48	118	146	188	-1	216	160	202	76	174	230	244	258	
231	91	49	161	203	105	-1	7	175	63	133	21	119	189	
135	191	177	205	261	93	79	-1	51	219	107	149	65	247	
108	66	220	192	150	24	38	164	-1	80	10	136	234	262	
150	24	192	136	234	10	248	38	206	-1	178	52	108	164	
52	150	24	80	192	38	262	234	248	94	-1	206	66	220	
16	58	30	2	226	44	86	72	198	170	128	-1	254	240	
80	38	10	24	248	52	220	192	94	262	164	178	-1	206	
12	54	40	152	110	194	96	26	180	68	138	82	124	-1	
