-1	42	56	182	98	70	196	112	224	28	210	14	168	84	
142	-1	16	30	198	114	212	2	58	72	86	100	226	156	
128	170	-1	142	240	2	226	30	44	86	254	212	268	100	
88	130	60	-1	4	102	116	18	270	46	172	186	200	74	
33	47	75	215	-1	89	103	131	145	173	19	159	187	257	
203	35	217	210	224	-1	259	238	28	42	231	49	21	252	
8	78	36	22	29	57	-1	43	85	99	183	155	50	169	
51	219	149	79	205	9	191	-1	37	135	261	93	247	107	
80	136	108	178	24	248	150	234	-1	94	206	10	220	164	
248	262	24	234	52	178	206	66	192	-1	38	108	164	80	
137	11	81	95	235	53	109	165	67	123	-1	179	193	151	
151	165	137	53	81	193	67	25	263	221	249	-1	235	207	
264	152	180	68	40	82	138	124	54	12	26	96	-1	110	
233	23	247	135	191	65	93	177	51	9	219	37	261	-1	
