-1	31	101	73	241	3	255	45	213	269	59	129	171	185	
262	-1	59	150	136	178	248	220	206	3	192	73	164	101	
228	144	-1	4	158	256	270	200	32	242	74	88	186	214	
200	214	172	-1	88	242	130	256	186	60	32	102	228	46	
145	47	19	271	-1	131	103	33	229	75	5	187	201	172	
89	19	47	117	215	-1	159	187	201	173	145	229	103	33	
48	174	118	20	265	62	-1	76	216	188	202	244	34	6	
160	90	132	146	244	272	230	-1	174	216	104	118	62	20	
20	132	104	90	62	76	146	6	-1	118	244	160	48	272	
105	231	35	203	161	7	91	49	259	-1	133	273	21	147	
149	51	177	163	79	233	107	261	37	65	-1	219	9	93	
65	9	205	37	51	93	163	191	233	79	23	-1	107	177	
38	66	52	80	94	220	136	150	178	192	206	248	-1	262	
25	200	67	249	235	165	193	207	123	221	228	256	88	-1	
