-1	0	196	70	42	14	84	182	28	56	112	154	252	210	168	
98	-1	14	56	238	28	42	266	84	140	210	168	196	252	112	
266	224	-1	126	252	70	28	0	98	154	168	112	140	238	56	
141	155	43	-1	113	85	211	239	183	169	197	225	99	29	267	
128	72	86	16	-1	2	58	170	156	184	100	142	212	198	226	
226	128	184	254	268	-1	114	156	170	240	142	212	58	44	100	
200	144	102	130	242	32	-1	186	270	18	158	74	172	256	88	
4	116	214	60	32	18	46	-1	256	270	74	102	228	88	200	
216	6	202	48	90	76	62	174	-1	34	118	160	104	188	146	
119	49	63	77	105	91	217	161	231	-1	175	133	147	203	189	
9	149	93	23	163	65	79	191	247	261	-1	107	37	135	205	
24	10	38	52	66	80	206	178	94	248	220	-1	164	129	255	
52	80	10	178	136	206	66	94	192	24	234	262	-1	248	108	
123	67	81	95	11	165	179	25	109	39	53	193	151	-1	221	
237	181	209	162	27	195	153	13	251	69	83	125	41	139	-1	
