-1	159	5	47	103	173	75	201	215	89	271	19	229	187	
63	-1	217	105	147	77	231	14	245	21	175	259	119	273	
83	111	-1	160	13	272	97	27	174	202	132	41	188	146	
118	202	62	-1	132	90	188	146	6	230	244	174	272	216	
244	34	118	20	-1	6	62	230	272	188	216	160	174	48	
0	196	56	14	70	-1	238	84	112	210	126	154	182	252	
152	47	33	110	124	159	-1	173	54	5	89	138	201	19	
130	88	242	32	74	186	102	-1	256	214	158	270	18	4	
33	131	103	75	201	19	145	47	-1	159	187	117	89	229	
12	152	124	26	40	96	68	54	222	-1	138	236	194	82	
24	38	17	52	66	45	227	59	80	73	-1	255	31	108	
95	165	228	249	88	25	242	179	193	46	144	-1	130	32	
124	250	68	82	26	40	12	96	152	110	166	54	-1	138	
28	98	266	70	154	168	182	126	42	0	196	210	224	-1	
