-1	155	253	183	15	85	29	239	99	113	267	211	57	197	225	
44	-1	142	170	72	184	16	100	2	30	198	268	226	254	240	
170	212	-1	226	58	2	44	156	30	72	86	100	184	268	128	
4	88	18	-1	32	158	144	46	214	102	130	200	74	60	116	
103	159	243	187	-1	145	5	201	19	47	117	173	89	229	131	
20	6	76	97	62	-1	111	195	90	230	125	48	244	258	167	
90	104	132	230	76	34	-1	62	202	258	48	118	174	188	244	
10	24	38	150	66	129	164	-1	143	171	213	255	269	3	94	
38	66	248	80	94	24	136	52	-1	150	178	206	220	164	192	
25	95	137	39	179	81	67	109	263	-1	235	221	53	193	249	
53	137	25	67	221	39	207	81	11	165	-1	95	249	263	109	
124	12	166	26	54	180	40	138	110	152	194	-1	68	250	264	
166	40	96	12	194	138	264	180	124	208	152	236	-1	110	82	
69	55	13	139	41	153	97	223	237	125	181	83	27	-1	209	
74	60	200	270	214	102	158	228	46	88	172	186	256	32	-1	
