-1	0	196	14	56	70	42	98	126	84	112	168	252	238	
141	-1	127	197	113	15	29	169	155	239	43	211	99	183	
30	226	-1	184	16	44	212	58	72	100	156	240	142	268	
269	59	3	-1	45	31	101	87	171	73	129	143	213	255	
130	4	88	158	-1	60	74	144	32	214	172	102	186	200	
134	260	148	162	218	-1	246	8	120	106	232	190	64	36	
162	148	92	36	8	78	-1	22	260	120	64	134	106	218	
261	9	205	23	51	93	177	-1	191	233	247	219	79	107	
9	65	233	107	163	205	51	37	-1	135	23	79	93	177	
23	37	191	219	149	177	205	65	247	-1	261	93	9	51	
206	164	66	10	94	52	192	38	220	80	-1	108	150	136	
38	52	10	206	192	24	234	66	150	164	178	-1	248	262	
179	25	39	53	67	193	221	165	263	109	235	137	-1	207	
153	69	167	27	41	97	111	13	55	195	251	83	125	-1	
