-1	44	58	118	268	142	170	86	156	226	184	100	128	72	
212	-1	184	156	226	16	198	72	128	86	100	170	254	142	
254	268	-1	226	170	2	86	142	198	30	240	156	100	128	
16	2	72	-1	240	128	268	30	212	44	114	198	142	184	
199	31	45	87	-1	59	101	129	143	157	255	185	213	17	
48	146	160	6	230	-1	20	34	202	216	244	174	188	258	
35	53	6	77	176	92	-1	209	61	112	126	139	154	189	
21	7	49	253	63	105	133	-1	161	175	203	217	91	246	
218	22	106	36	8	134	148	78	-1	246	120	260	176	50	
9	191	149	163	51	65	205	261	93	-1	107	135	79	23	
39	165	25	53	81	11	193	67	235	179	-1	207	137	151	
25	249	39	11	67	53	235	109	165	221	95	-1	193	81	
4	12	14	61	117	109	224	229	242	250	259	264	-1	270	
177	58	205	100	107	44	254	170	226	198	219	240	86	-1	
