-1	81	235	137	95	263	11	249	221	165	207	109	179	193	
144	-1	18	88	32	158	172	74	60	270	130	256	46	214	
23	177	-1	219	135	247	191	51	261	149	107	93	37	163	
53	25	11	-1	165	235	263	151	109	39	249	179	67	207	
19	103	47	75	-1	89	131	215	229	173	117	159	243	187	
185	52	129	171	150	-1	17	45	10	199	66	164	80	31	
149	247	65	93	51	107	-1	233	205	23	177	37	163	79	
38	10	206	80	24	178	136	-1	66	94	164	192	220	108	
89	243	5	19	145	75	103	187	-1	117	159	215	33	201	
65	205	79	191	107	135	219	261	233	-1	9	51	247	177	
0	14	42	84	28	140	112	56	70	98	-1	154	126	168	
15	1	29	43	57	85	99	113	141	169	225	-1	183	197	
6	188	118	202	62	230	258	20	174	90	216	104	-1	272	
120	148	232	64	260	218	8	246	134	36	92	22	50	-1	
