-1	73	31	45	171	87	129	213	101	185	143	199	241	255	227	
158	-1	88	228	102	18	144	32	60	172	186	130	200	214	4	
138	152	-1	19	159	110	271	61	187	47	201	75	96	229	124	
176	148	106	-1	134	204	92	50	64	8	78	36	190	162	246	
22	36	43	29	-1	155	85	57	127	113	50	176	141	106	92	
233	246	36	120	64	-1	205	162	78	218	22	106	92	176	190	
64	78	134	232	148	50	-1	204	218	176	106	190	162	246	8	
149	205	163	219	233	247	65	-1	191	121	177	135	107	93	79	
206	234	24	178	248	164	80	262	-1	108	38	94	150	52	66	
81	95	207	151	193	11	39	53	221	-1	249	235	67	25	263	
68	110	54	208	222	194	264	26	138	180	-1	152	236	12	96	
26	12	250	166	68	264	54	40	194	124	82	-1	180	208	110	
133	56	175	112	266	210	259	224	84	231	119	245	-1	63	168	
57	43	1	85	183	29	113	169	267	225	127	141	155	-1	239	
37	177	233	72	205	100	254	268	135	86	163	219	51	149	-1	
