-1	44	58	118	268	142	170	86	156	226	184	128	100	72	
198	-1	184	156	226	16	240	72	128	86	100	170	254	142	
212	268	-1	226	170	2	86	142	198	30	240	100	128	156	
30	2	72	-1	240	128	16	184	254	44	114	198	142	212	
17	31	45	87	-1	59	101	129	143	157	199	255	213	185	
48	146	160	6	230	-1	20	34	202	216	244	174	188	258	
35	53	6	77	176	92	-1	209	61	112	126	139	154	189	
21	7	49	91	63	253	133	-1	161	175	203	217	105	246	
218	22	106	36	246	134	148	78	-1	232	120	260	8	50	
9	191	149	163	51	65	205	261	93	-1	107	135	79	23	
39	165	137	25	11	81	193	53	207	179	-1	249	67	151	
25	39	165	11	151	53	235	109	67	221	95	-1	193	81	
4	12	14	61	117	109	224	229	242	250	259	264	-1	270	
177	58	219	100	107	44	254	170	226	198	86	240	205	-1	
