-1	28	42	168	14	126	140	0	56	154	84	182	112	266	252	
98	-1	0	70	266	42	168	14	84	56	224	140	196	238	112	
210	126	-1	140	252	14	154	112	168	98	196	70	238	224	266	
239	183	29	-1	127	85	267	225	15	113	211	43	253	99	57	
226	156	58	198	-1	30	86	100	184	72	44	114	2	142	170	
198	254	184	156	212	-1	114	240	72	170	268	2	100	58	226	
18	32	74	144	242	46	-1	60	200	130	158	228	172	186	102	
116	88	4	74	270	18	256	-1	172	46	32	186	158	200	214	
146	6	48	244	62	160	90	104	-1	188	118	76	216	230	34	
35	161	21	175	203	91	217	245	259	-1	147	119	105	63	77	
163	23	37	51	107	79	65	93	205	233	-1	191	9	247	135	
10	38	178	108	24	66	94	80	234	52	255	-1	206	262	129	
24	52	66	80	178	164	234	38	150	192	262	136	-1	220	248	
193	151	25	11	39	207	81	67	109	137	179	165	95	-1	53	
69	209	83	162	237	139	41	153	97	181	27	195	13	125	-1	
