-1	120	36	162	176	106	134	148	64	260	246	190	78	92	
9	-1	149	23	163	51	65	79	93	107	135	177	191	233	
222	40	-1	236	26	12	82	54	68	180	110	138	124	166	
0	84	7	-1	252	42	98	28	56	70	140	126	112	196	
15	57	99	183	-1	85	43	113	169	197	71	225	211	239	
184	198	212	170	2	-1	30	226	156	16	58	254	240	72	
73	171	3	227	157	129	-1	255	143	59	241	185	199	87	
32	4	144	158	186	102	18	-1	88	74	214	242	60	46	
200	228	186	130	32	46	214	270	-1	242	256	60	74	102	
47	187	103	145	19	215	271	229	159	-1	173	131	-1	33	
19	47	229	201	215	271	103	131	117	89	-1	159	187	145	
5	271	47	215	103	89	33	173	145	201	75	-1	117	19	
215	103	271	19	89	145	47	201	173	5	33	229	-1	159	
273	153	62	118	6	175	251	125	217	211	1	258	267	-1	
