-1	47	75	159	103	89	215	271	173	187	201	5	229	19	
119	-1	217	91	147	77	105	189	259	161	175	231	245	273	
146	55	-1	97	13	188	27	83	111	244	272	174	132	160	
62	202	6	-1	188	230	244	118	146	174	132	272	216	104	
244	62	90	20	-1	6	230	174	272	34	48	118	160	132	
196	14	126	28	84	-1	70	0	56	98	112	140	224	252	
54	33	201	110	124	173	-1	96	5	47	138	187	19	75	
130	18	228	32	74	214	256	-1	242	144	158	102	200	4	
33	131	19	75	201	117	159	47	-1	89	187	215	103	229	
12	40	68	82	110	180	194	54	152	-1	222	264	250	236	
108	73	31	24	143	38	59	66	52	17	-1	80	87	94	
249	25	235	46	179	18	88	165	95	130	193	-1	32	144	
26	68	40	12	96	152	82	138	180	124	166	110	-1	54	
98	126	224	42	28	168	154	70	140	0	182	210	196	-1	
