-1	134	8	218	190	22	64	78	92	148	106	162	204	176	
57	-1	52	150	206	38	94	108	164	178	220	66	234	248	
235	193	-1	165	263	81	221	151	67	25	179	109	249	207	
39	11	95	-1	179	137	53	25	193	109	123	207	67	263	
53	25	39	81	-1	95	151	137	11	67	165	235	221	109	
154	126	14	0	196	-1	112	224	168	238	28	56	210	70	
225	155	99	183	29	43	-1	239	57	169	253	85	15	211	
254	30	86	100	16	142	2	-1	72	58	128	44	156	184	
3	87	157	129	241	101	199	269	-1	143	17	31	185	227	
73	17	185	255	129	87	269	213	45	-1	157	101	227	31	
172	46	32	60	88	186	74	200	214	4	-1	144	-1	102	
18	130	214	74	60	158	186	172	256	242	228	-1	263	200	
34	6	76	146	104	272	90	244	118	62	132	48	-1	20	
46	74	60	88	172	256	11	123	137	221	242	270	193	-1	
