-1	267	183	85	1	57	155	253	141	43	113	127	169	197	99	
14	-1	28	126	182	252	238	98	70	224	56	140	196	154	210	
68	166	-1	194	96	138	54	26	236	264	222	110	152	124	208	
23	37	2	-1	219	233	93	30	51	135	156	184	247	226	261	
224	42	252	56	-1	14	112	196	84	238	70	168	98	210	28	
210	84	42	98	154	-1	28	168	126	112	182	196	238	266	224	
72	170	128	254	268	142	-1	212	58	184	100	2	226	86	16	
34	20	258	146	48	62	76	-1	132	90	160	174	104	202	216	
241	213	87	171	185	269	199	227	-1	3	31	45	157	101	255	
189	7	161	203	77	259	63	245	175	-1	217	105	231	273	35	
178	206	38	66	150	80	164	262	108	52	-1	192	136	94	248	
39	263	179	11	249	53	67	235	151	207	123	-1	81	221	25	
5	33	19	131	173	89	47	187	75	145	201	215	-1	257	271	
52	24	248	164	66	108	206	38	262	150	234	136	192	-1	80	
237	111	83	41	265	69	195	153	167	251	13	97	55	181	-1	
