-1	239	155	15	197	106	36	50	29	218	225	92	1	211	
79	-1	65	219	205	23	51	93	149	107	233	163	135	177	
24	192	-1	52	220	80	108	38	164	136	178	206	150	234	
151	11	123	-1	193	235	95	165	67	81	25	39	179	137	
11	39	95	109	-1	67	151	81	137	25	165	179	249	239	
42	84	196	56	210	-1	0	28	98	224	252	168	14	154	
142	268	16	30	86	240	-1	100	170	212	184	156	58	198	
169	184	212	44	16	114	226	-1	198	128	240	86	72	58	
102	74	11	144	53	179	25	263	-1	39	193	249	207	88	
46	200	60	158	186	88	74	32	228	-1	144	242	18	102	
60	158	102	88	46	18	116	4	130	270	-1	214	32	256	
201	19	33	229	103	47	257	173	61	5	75	-1	117	187	
86	212	226	100	170	184	128	156	44	254	198	268	-1	142	
131	32	4	215	147	228	81	193	158	172	112	70	53	-1	
