-1	100	2	44	128	212	86	170	142	156	226	184	240	58	30	
255	-1	17	87	45	59	31	185	199	227	213	3	269	241	73	
199	157	-1	59	241	185	45	255	171	73	143	269	129	87	227	
221	25	151	-1	165	95	123	102	186	32	200	172	228	214	270	
18	172	32	74	-1	270	60	88	102	256	186	200	214	228	4	
75	257	103	5	145	-1	19	243	159	89	173	229	47	131	201	
271	103	215	243	159	117	-1	229	131	5	257	75	201	187	145	
9	51	37	191	23	135	93	-1	107	233	205	247	149	65	261	
67	11	25	18	39	53	207	32	-1	60	123	46	256	74	88	
53	95	137	179	67	11	221	165	249	-1	151	263	109	39	123	
26	40	82	12	96	33	54	19	5	47	-1	131	75	103	117	
40	68	12	236	124	110	152	180	166	82	222	-1	96	54	208	
13	195	41	83	55	153	69	223	181	209	139	27	-1	125	167	
162	83	181	69	13	27	97	139	153	237	209	195	251	-1	265	
95	151	53	39	193	67	11	81	221	25	179	137	235	109	-1	
