-1	176	8	134	218	260	50	64	106	162	148	190	232	246	
24	-1	234	52	57	66	108	38	136	150	94	206	220	253	
95	165	-1	81	67	221	25	109	39	179	263	53	193	151	
39	123	249	-1	151	193	67	25	165	95	109	179	207	221	
81	193	207	11	-1	39	95	53	25	235	137	165	109	263	
168	0	14	56	126	-1	112	70	98	140	28	84	154	182	
211	29	99	239	15	253	-1	43	155	169	85	197	183	57	
198	100	30	142	212	268	226	-1	128	2	170	156	16	240	
185	45	171	87	143	199	269	59	-1	255	213	31	241	3	
101	87	59	157	31	213	73	185	17	-1	227	241	129	269	
60	186	18	32	74	242	4	256	102	144	-1	270	-1	200	
88	18	186	256	102	172	60	74	228	46	130	-1	263	214	
20	76	34	48	174	62	90	104	118	6	160	146	-1	188	
172	144	228	102	130	74	207	88	193	11	46	137	123	-1	
