-1	252	196	210	84	28	0	56	42	168	98	238	70	182	
154	-1	210	224	0	84	14	42	28	56	70	196	112	238	
269	142	-1	255	73	45	101	31	87	3	17	185	129	171	
143	101	157	-1	129	3	31	171	17	87	185	248	199	59	
4	172	200	46	-1	270	18	144	60	186	32	256	214	102	
90	20	118	230	160	-1	202	76	174	104	146	34	188	216	
147	77	35	105	91	133	-1	7	119	63	245	49	231	189	
205	107	219	37	51	261	177	-1	149	93	135	233	247	163	
108	234	192	80	136	52	220	248	-1	24	10	66	38	178	
38	136	150	262	108	10	206	192	164	-1	178	220	248	234	
192	262	164	52	220	38	24	66	94	80	-1	206	234	150	
16	128	58	72	156	100	142	2	170	30	44	-1	86	212	
262	178	10	94	66	24	164	80	206	52	108	192	-1	220	
12	96	110	194	208	138	40	26	264	68	250	54	124	-1	
