-1	3	17	31	45	59	73	87	101	157	241	143	185	199	213	
118	-1	48	76	90	34	160	202	272	258	216	104	132	62	174	
81	109	-1	67	123	25	165	151	137	263	95	221	179	207	249	
257	145	131	-1	117	187	89	103	173	201	229	5	271	243	159	
226	156	58	212	-1	100	128	254	142	184	198	16	86	2	240	
264	137	193	39	11	-1	151	250	235	207	109	179	53	165	221	
138	250	54	26	40	68	-1	180	110	124	12	194	96	236	208	
162	8	232	218	134	64	36	-1	22	246	190	50	92	260	120	
13	209	41	55	69	125	223	97	-1	27	251	167	153	195	181	
9	23	37	51	65	79	219	107	93	-1	233	163	149	177	191	
130	18	4	60	32	46	144	74	88	172	-1	158	102	256	186	
54	40	12	110	152	96	264	208	82	250	26	-1	138	68	236	
113	29	253	71	169	197	1	15	239	43	211	225	-1	57	267	
271	187	33	19	75	89	47	173	131	103	117	215	145	-1	229	
23	44	72	9	51	16	30	58	37	86	65	128	79	93	-1	
