-1	244	146	90	34	48	230	174	132	160	118	188	104	202	
76	-1	90	216	188	20	160	132	104	230	272	174	202	146	
53	25	-1	11	81	165	67	95	123	137	109	207	235	151	
25	151	193	-1	53	137	39	67	109	81	179	95	165	221	
96	40	180	124	-1	68	222	138	236	110	152	194	250	166	
155	85	99	43	1	-1	15	29	169	225	127	267	183	141	
43	99	211	141	57	253	-1	169	113	155	267	183	197	127	
255	59	17	185	45	213	87	-1	227	101	3	199	143	269	
269	255	3	31	143	59	241	73	-1	87	17	45	157	185	
18	46	200	172	270	74	32	242	214	-1	186	144	130	60	
214	32	46	60	88	242	74	158	200	256	-1	102	228	172	
58	63	272	16	119	149	2	113	127	238	-1	-1	161	254	
14	70	7	21	28	35	49	63	77	42	56	91	-1	98	
29	15	36	1	8	64	22	78	50	176	92	85	211	-1	
