-1	6	244	258	48	160	76	174	188	202	272	230	90	118	132	
223	-1	13	167	41	69	251	27	153	83	55	181	111	97	195	
60	200	-1	214	88	172	186	270	256	116	74	102	130	46	144	
20	62	34	-1	76	104	90	132	118	188	244	202	174	230	48	
170	246	22	253	-1	92	176	254	36	247	204	190	232	260	106	
14	140	42	238	28	-1	154	98	252	56	84	196	210	168	182	
237	125	97	13	55	223	-1	41	111	195	181	83	27	209	139	
37	191	9	233	163	23	107	-1	205	149	261	65	51	79	93	
101	17	31	199	241	143	3	59	-1	73	213	227	45	269	171	
31	171	17	3	185	227	129	87	157	-1	269	45	213	199	101	
104	132	230	160	62	6	34	118	146	174	-1	48	188	90	20	
144	74	4	270	32	88	158	214	130	256	200	-1	18	172	186	
198	268	240	58	72	2	170	156	184	142	100	254	-1	226	86	
213	185	157	129	101	73	17	143	87	59	255	241	31	-1	3	
24	31	206	220	199	269	59	227	234	241	155	262	248	191	-1	
