-1	30	212	226	100	2	142	72	86	156	240	184	58	247	
171	-1	241	213	17	101	45	87	59	199	185	143	157	255	
45	3	-1	31	87	171	185	59	73	101	129	157	199	143	
130	74	256	-1	186	88	200	4	172	144	60	18	102	158	
36	113	260	117	-1	124	71	267	271	12	159	5	145	215	
76	34	20	230	62	-1	160	258	48	188	146	244	132	202	
63	175	105	49	231	7	-1	245	91	217	77	133	259	21	
147	203	231	217	77	175	119	-1	35	21	91	189	63	49	
203	161	7	259	21	119	189	105	-1	231	245	63	217	147	
91	7	35	245	133	105	147	161	77	-1	259	203	119	63	
163	107	65	191	51	219	205	9	135	177	-1	121	37	233	
107	79	219	149	163	93	37	261	177	51	23	-1	233	9	
136	94	80	10	206	24	164	178	52	192	150	66	-1	108	
41	13	27	55	83	69	97	167	209	125	139	153	223	-1	
