-1	47	75	271	103	5	201	187	173	89	215	159	229	19	
119	-1	91	105	147	273	189	175	63	217	245	259	77	161	
13	27	-1	83	216	41	132	97	272	146	160	111	174	188	
62	202	6	-1	188	90	216	118	244	132	230	174	48	146	
244	230	118	20	-1	132	62	202	6	174	48	272	160	34	
70	14	140	238	28	-1	84	196	112	0	168	154	210	224	
110	96	47	152	124	19	-1	89	54	5	138	75	33	173	
256	18	228	32	74	102	242	-1	144	158	130	4	270	214	
33	131	19	75	89	215	159	47	-1	103	187	229	117	201	
26	40	54	12	68	180	194	82	222	-1	96	138	264	250	
38	101	31	24	143	52	66	59	80	17	-1	87	73	108	
235	32	242	95	165	46	144	179	25	200	193	-1	18	130	
138	166	68	110	40	96	180	26	12	124	152	82	-1	54	
98	70	0	28	154	126	42	140	266	168	182	210	196	-1	
