-1	45	199	157	73	185	3	59	143	129	101	227	241	171	
253	-1	1	71	169	155	267	225	183	113	239	99	211	85	
88	144	-1	228	18	270	172	158	46	256	74	242	186	60	
25	165	11	-1	4	137	32	39	53	67	109	81	95	151	
162	22	92	176	-1	8	36	204	218	50	190	232	260	246	
18	32	102	60	256	-1	88	172	200	228	130	4	144	242	
84	28	98	182	196	168	-1	70	42	14	126	56	140	112	
133	63	7	105	77	49	147	-1	21	91	217	189	245	35	
30	58	212	128	86	72	240	254	-1	100	114	16	156	268	
213	199	31	143	241	45	157	17	171	-1	59	185	87	73	
267	15	183	43	29	211	225	85	197	253	-1	141	1	155	
34	160	118	202	62	76	132	258	90	104	48	-1	174	272	
113	127	71	197	57	15	253	29	225	267	169	43	-1	99	
257	5	131	19	103	159	47	229	187	215	89	145	201	-1	
