-1	78	8	232	190	204	36	22	134	148	106	246	92	162	
155	-1	57	220	178	24	52	66	38	94	136	150	108	248	
179	165	-1	53	249	81	25	39	109	235	67	207	151	263	
67	123	193	-1	137	249	81	95	165	11	263	109	207	151	
53	11	95	25	-1	165	67	81	151	109	207	221	39	235	
0	140	224	182	266	-1	210	14	126	154	28	98	112	42	
239	197	99	15	155	57	-1	225	183	29	169	85	43	253	
128	2	156	170	142	254	72	-1	240	184	268	198	212	30	
255	171	45	31	59	199	3	87	-1	101	227	269	143	17	
45	241	17	143	171	73	269	59	213	-1	255	227	129	3	
4	18	186	74	32	102	242	46	158	88	-1	144	-1	130	
18	256	32	46	74	186	214	102	130	158	60	-1	263	172	
174	6	62	20	104	48	160	76	244	34	202	118	-1	188	
60	102	74	88	46	144	11	207	193	137	221	242	123	-1	
