-1	168	14	56	140	266	0	98	210	42	84	154	196	252	
29	-1	99	15	85	197	253	155	239	127	43	57	211	225	
113	183	-1	267	155	29	225	127	85	211	197	253	169	239	
239	141	43	-1	29	253	183	113	197	99	169	211	155	1	
72	170	2	128	-1	226	212	240	254	198	16	100	184	268	
128	72	142	86	58	-1	114	184	16	170	156	240	44	212	
158	4	60	74	144	270	-1	32	46	18	102	130	200	88	
4	270	18	228	46	102	172	-1	214	60	74	88	144	200	
36	22	162	50	190	232	176	92	-1	218	204	246	78	64	
107	9	51	37	65	79	247	177	135	-1	23	191	205	233	
247	177	37	65	79	93	219	191	9	261	-1	233	107	51	
67	207	81	137	11	53	25	221	109	95	165	-1	179	263	
25	137	67	11	53	165	95	235	151	123	270	39	-1	221	
125	111	55	69	41	97	153	27	167	13	181	195	83	-1	
