-1	3	255	101	269	59	143	199	45	157	213	171	185	227	
85	-1	211	15	29	267	169	141	99	113	71	155	127	197	
18	130	-1	88	4	102	186	242	60	200	270	228	158	46	
25	95	11	-1	46	137	193	39	53	67	81	151	109	179	
204	106	92	162	-1	8	50	64	176	22	218	232	260	36	
130	46	32	74	158	-1	200	214	172	186	242	4	228	256	
14	56	112	126	252	70	-1	98	42	182	238	224	154	84	
35	21	77	105	273	91	161	-1	7	49	147	175	189	231	
114	254	142	226	72	86	212	184	-1	268	156	16	198	240	
241	227	73	255	101	17	31	171	129	-1	143	45	87	59	
29	183	169	267	85	43	1	225	57	15	-1	197	253	127	
90	34	146	62	76	272	104	258	188	118	132	-1	202	244	
71	239	43	1	57	141	267	15	29	211	99	113	-1	169	
75	89	173	5	187	145	271	131	103	215	201	159	19	-1	
