-1	2	16	44	86	30	100	72	156	184	170	240	58	268	
114	-1	198	58	184	128	16	30	100	44	142	212	268	240	
226	72	-1	100	156	142	58	128	170	86	268	184	240	254	
142	156	2	-1	240	170	30	86	184	72	128	198	254	212	
212	254	30	16	-1	44	72	100	58	128	226	142	170	2	
132	62	48	76	160	-1	216	272	174	244	230	258	202	188	
161	231	133	91	7	147	-1	175	245	119	77	203	189	21	
8	106	36	22	232	92	50	-1	148	64	218	162	78	204	
36	8	64	50	204	22	106	260	-1	134	92	78	232	162	
92	204	148	232	22	106	36	190	218	-1	162	176	50	78	
51	37	205	191	65	9	261	135	177	247	-1	233	23	107	
23	135	93	9	51	37	65	247	191	261	149	-1	107	219	
138	12	54	68	40	82	96	152	166	124	222	180	-1	208	
125	83	41	111	195	55	153	13	223	167	181	69	27	-1	
