-1	226	100	240	170	2	184	156	72	58	86	142	212	247	
45	-1	3	31	17	185	59	87	143	157	213	269	199	241	
31	73	-1	17	45	213	269	241	59	171	129	87	185	199	
130	172	158	-1	102	74	214	256	200	186	60	4	88	144	
36	260	117	12	-1	124	71	267	271	113	5	215	145	159	
258	104	146	230	244	-1	90	62	34	132	202	160	20	48	
105	161	7	35	133	175	-1	231	77	203	259	147	49	21	
49	189	175	21	77	217	119	-1	147	35	161	91	203	105	
203	63	133	119	91	189	245	7	-1	21	217	105	175	259	
147	91	105	49	175	7	63	245	161	-1	77	119	259	217	
23	149	191	135	107	37	93	65	51	233	-1	177	121	9	
65	135	23	205	51	79	219	261	233	191	247	-1	163	37	
94	24	80	150	220	234	192	108	38	136	206	10	-1	66	
27	13	41	55	83	111	97	167	125	153	139	181	251	-1	
