-1	17	87	73	241	59	255	199	101	45	171	3	269	185	
178	-1	248	164	192	220	31	73	136	3	45	59	234	150	
158	186	-1	144	228	4	270	256	74	214	130	200	242	18	
214	242	32	-1	130	256	172	228	88	200	60	102	186	46	
33	103	47	271	-1	75	159	89	187	145	19	215	5	172	
131	159	117	19	201	-1	187	47	145	173	89	229	215	33	
146	132	90	6	265	104	-1	202	216	244	118	76	230	62	
104	216	62	118	244	272	20	-1	132	188	146	174	34	160	
230	34	174	160	62	244	48	6	-1	118	202	20	104	272	
203	91	105	49	231	7	35	77	259	-1	161	273	21	133	
37	261	219	177	93	23	191	51	79	65	-1	9	135	107	
219	205	79	23	51	37	163	93	107	177	233	-1	65	191	
10	38	52	80	108	94	150	164	178	192	206	248	-1	262	
25	256	179	123	67	207	221	235	165	249	214	88	144	-1	
