-1	101	45	3	241	255	185	129	59	199	171	31	269	143	
220	-1	262	164	192	206	31	136	248	3	87	17	59	73	
158	200	-1	74	18	228	270	256	186	214	144	130	242	32	
214	228	172	-1	60	242	256	200	88	102	32	186	130	46	
75	131	103	271	-1	5	47	89	33	187	229	201	145	159	
19	117	89	145	173	-1	215	33	201	159	47	103	187	131	
90	146	6	160	265	62	-1	188	132	244	202	118	20	174	
230	216	48	118	244	272	76	-1	104	62	132	160	174	20	
146	160	62	20	216	76	230	6	-1	118	244	174	48	272	
133	91	77	7	21	231	35	147	259	-1	175	273	105	203	
79	23	233	135	65	163	107	37	93	51	-1	261	219	149	
177	233	219	65	79	23	51	9	37	163	191	-1	205	107	
164	150	24	38	52	66	178	80	136	192	10	94	-1	262	
235	179	165	249	221	193	67	207	123	25	214	228	88	-1	
