-1	137	53	11	151	95	109	249	25	165	263	221	39	235	
18	-1	32	46	144	88	60	102	214	256	200	270	158	172	
205	163	-1	93	177	191	247	233	261	219	37	107	79	149	
193	151	25	-1	39	235	263	221	137	207	179	81	53	249	
47	75	19	103	-1	229	117	201	159	89	131	187	243	271	
31	10	129	17	80	-1	157	45	150	185	66	199	108	255	
177	191	65	163	51	23	-1	9	219	149	135	233	205	37	
80	24	136	66	108	164	94	-1	52	38	206	150	178	192	
89	117	5	33	257	75	131	187	-1	19	145	173	201	243	
65	177	9	107	191	51	79	261	233	-1	23	93	247	135	
70	0	98	112	14	140	196	28	56	84	-1	210	126	154	
1	113	15	155	29	57	85	225	99	169	43	-1	183	141	
104	6	272	174	34	216	90	20	62	118	188	258	-1	230	
8	92	50	78	64	176	260	120	106	204	218	22	162	-1	
