-1	8	232	106	148	22	176	225	57	183	197	211	85	29	99	
142	-1	184	226	240	254	100	268	170	44	16	198	212	58	72	
16	23	-1	37	107	79	226	51	44	58	72	86	170	100	240	
45	87	255	-1	59	101	185	241	157	129	3	143	73	269	31	
74	4	32	214	-1	60	200	46	88	102	130	158	186	172	18	
172	130	4	200	144	-1	256	88	186	214	32	18	270	74	158	
4	32	158	18	270	46	-1	144	130	172	88	60	102	186	214	
130	158	200	172	256	-1	74	-1	32	18	186	102	60	214	270	
202	48	216	76	244	104	62	230	-1	258	20	272	174	146	6	
78	106	162	22	8	148	50	176	190	-1	232	218	204	64	36	
50	148	8	190	36	204	218	64	162	134	-1	106	78	92	120	
36	64	246	50	232	260	162	190	134	92	176	-1	148	78	204	
155	36	64	8	50	113	232	134	15	29	141	43	-1	120	127	
191	233	205	135	23	177	107	149	37	247	261	9	219	-1	51	
219	135	177	233	79	65	149	107	93	261	247	23	191	163	-1	
