-1	154	0	168	182	196	210	14	112	42	252	28	238	266	56	
224	-1	126	182	238	70	28	196	98	266	84	168	210	252	112	
84	42	-1	238	252	210	56	98	266	70	224	140	196	182	168	
71	57	155	-1	127	85	253	43	211	29	197	113	141	99	225	
100	142	114	16	-1	58	86	72	44	170	30	2	156	212	198	
128	2	16	268	226	-1	114	240	156	142	170	254	30	44	184	
144	102	172	186	242	200	-1	228	18	270	46	74	60	130	158	
116	18	4	172	186	102	32	-1	200	158	214	60	88	256	270	
6	230	34	48	118	62	258	76	-1	104	90	160	146	174	188	
133	175	189	147	77	35	91	49	217	-1	119	231	245	21	63	
163	219	9	37	177	51	149	23	205	261	-1	135	79	65	107	
108	24	38	10	66	164	206	192	52	129	248	-1	262	178	220	
10	38	52	66	220	108	136	150	234	164	192	94	-1	206	178	
95	53	109	221	151	123	39	165	11	137	235	81	25	-1	193	
139	13	27	162	265	97	237	209	251	125	41	153	83	69	-1	
