-1	171	3	73	59	213	269	255	241	17	129	101	199	185	
45	-1	136	248	192	220	150	164	178	3	73	87	206	262	
158	228	-1	18	242	256	130	74	186	88	144	32	214	270	
228	186	200	-1	88	242	256	46	32	214	172	130	102	60	
145	131	172	5	-1	271	103	19	215	187	229	75	159	33	
33	19	103	145	47	-1	159	215	173	117	89	201	187	131	
76	216	62	118	265	230	-1	174	6	146	188	244	34	48	
118	34	6	272	202	62	90	-1	230	244	160	188	132	146	
90	244	48	160	62	76	202	104	-1	132	272	118	146	20	
175	105	203	77	91	7	21	49	259	-1	35	273	231	161	
51	9	79	65	149	177	107	23	191	219	-1	93	261	135	
9	23	191	37	233	51	163	79	219	65	205	-1	177	107	
24	38	10	192	52	66	136	220	80	150	164	248	-1	94	
249	67	25	123	221	193	179	207	165	235	200	214	242	-1	
