-1	142	128	184	2	30	72	240	170	212	226	100	268	86	
16	-1	240	170	44	2	86	58	198	114	100	128	156	268	
58	30	-1	198	16	44	156	212	72	184	170	254	142	2	
44	254	100	-1	72	128	2	156	30	58	86	142	16	240	
198	184	86	212	-1	226	142	30	58	100	156	170	240	128	
202	76	216	48	160	-1	132	258	90	272	230	34	188	104	
189	7	49	259	77	63	-1	35	161	119	175	231	217	91	
8	246	134	78	190	176	148	-1	64	218	22	92	232	50	
106	36	148	232	134	8	246	204	-1	260	218	78	50	22	
92	176	78	148	36	22	204	106	190	-1	162	50	64	232	
37	233	65	191	51	149	107	261	93	247	-1	205	135	79	
261	65	191	37	107	247	23	163	177	135	9	-1	149	219	
12	26	54	82	68	96	124	110	166	180	222	236	-1	194	
153	69	223	111	251	181	13	167	97	27	209	55	41	-1	
