-1	124	82	152	208	54	68	96	138	166	180	110	194	222	264	
42	-1	49	63	189	119	133	0	154	238	112	210	147	56	224	
0	182	-1	70	154	266	112	140	56	28	126	224	252	98	196	
15	141	169	-1	1	127	99	183	197	225	253	57	267	85	29	
29	267	15	113	-1	225	183	43	99	57	197	127	169	253	141	
142	254	86	44	72	-1	16	58	30	100	156	170	184	198	212	
129	31	45	213	87	241	-1	199	227	73	269	255	143	157	171	
215	173	75	33	145	131	103	-1	257	271	229	47	243	19	117	
48	90	146	104	202	174	62	188	-1	160	34	216	20	272	76	
21	35	175	77	231	-1	147	63	245	-1	119	91	49	259	203	
63	203	7	49	91	-1	175	161	133	217	-1	259	189	147	21	
8	106	36	176	50	22	162	204	120	190	78	-1	64	232	246	
36	260	92	134	8	106	218	85	232	127	43	239	-1	204	57	
120	162	190	22	176	64	36	92	43	106	246	134	78	-1	218	
176	78	64	190	36	92	232	8	260	134	106	148	162	50	-1	
