-1	176	36	134	78	148	64	162	204	92	246	260	218	190	
107	-1	9	51	205	79	163	37	23	135	149	65	233	219	
236	250	-1	68	40	152	26	54	110	96	166	194	124	180	
26	194	264	-1	110	124	12	138	40	152	82	222	96	166	
12	124	222	180	-1	250	82	26	54	236	96	138	166	152	
41	13	83	55	69	-1	111	167	27	181	195	97	139	223	
170	44	268	128	16	254	-1	30	72	142	58	240	156	86	
2	212	128	44	142	240	184	-1	100	58	254	156	198	268	
32	144	46	158	200	88	228	18	-1	172	242	256	60	214	
158	4	32	74	130	18	214	228	270	-1	88	200	242	256	
103	75	-1	19	271	33	201	173	117	187	-1	215	131	47	
19	187	117	89	33	229	103	75	131	47	5	-1	145	173	
47	19	254	173	103	75	5	89	187	117	229	271	-1	33	
6	90	20	62	230	132	272	118	76	104	160	244	202	-1	
