-1	97	55	69	153	41	167	195	83	111	125	181	209	237	
30	-1	184	16	198	2	128	86	254	212	44	142	156	268	
200	74	-1	102	60	32	214	46	144	270	88	172	256	130	
138	264	40	-1	194	54	124	82	96	152	110	12	222	208	
13	55	139	27	-1	209	69	41	111	83	97	167	181	223	
223	69	97	181	125	-1	83	111	139	27	167	153	195	251	
267	225	113	253	1	15	-1	183	155	239	141	43	29	197	
1	239	225	169	253	267	99	-1	71	127	155	57	15	29	
17	171	241	31	269	59	87	213	-1	3	101	129	199	45	
255	101	157	45	17	143	73	199	185	-1	171	31	59	87	
48	118	188	20	34	6	62	76	230	244	-1	258	216	272	
36	8	50	176	64	232	106	134	190	148	162	-1	78	92	
8	22	176	50	92	64	120	106	134	162	148	204	-1	36	
22	50	64	78	8	106	134	148	162	190	204	218	232	-1	
