-1	28	182	70	84	154	224	266	98	168	14	210	238	252	42	
196	-1	112	98	14	140	238	182	56	154	168	84	70	42	126	
58	2	-1	268	44	16	86	170	72	226	100	128	156	240	142	
143	213	31	-1	241	45	129	59	171	87	157	185	255	199	227	
18	88	200	74	-1	32	144	158	60	130	172	214	270	186	256	
89	75	215	117	103	-1	229	131	187	201	145	243	173	159	271	
34	20	188	55	69	62	-1	97	209	111	125	251	48	76	104	
203	105	63	147	49	21	217	-1	77	231	259	35	7	91	189	
176	204	134	36	218	50	92	246	-1	120	232	148	64	106	260	
79	65	149	163	9	107	177	135	191	-1	93	51	23	205	247	
191	51	23	9	65	79	205	177	163	219	-1	107	247	135	149	
23	191	233	65	93	177	135	163	79	261	37	-1	219	247	205	
75	229	12	180	166	54	152	208	138	103	89	117	-1	124	215	
54	222	68	82	110	12	166	236	180	138	264	152	194	-1	96	
138	264	222	110	152	166	194	54	68	180	236	12	82	26	-1	
