-1	134	246	92	106	64	78	148	162	176	204	218	232	260	
24	-1	253	57	220	52	164	66	94	108	178	234	150	206	
53	39	-1	81	179	221	95	165	25	263	193	109	207	151	
11	123	235	-1	193	165	39	25	67	53	151	137	109	249	
39	11	67	263	-1	151	25	53	207	95	137	165	249	235	
0	140	14	98	84	-1	70	42	56	112	28	126	238	266	
15	85	29	211	99	253	-1	57	197	155	169	183	43	239	
212	128	72	142	184	198	226	-1	240	16	156	268	30	2	
87	31	157	185	143	213	3	101	-1	45	227	255	269	17	
73	213	101	129	3	185	269	255	171	-1	143	87	227	31	
32	4	18	74	214	242	46	88	130	60	-1	102	-1	186	
130	158	172	18	32	228	74	46	60	242	200	-1	263	214	
6	20	34	48	62	76	104	118	202	160	174	188	-1	90	
46	74	60	102	130	172	11	123	137	221	256	144	193	-1	
