-1	39	81	53	95	88	67	179	46	193	207	221	74	249	
253	-1	141	1	211	29	43	239	183	127	267	57	15	155	
19	47	-1	124	89	75	152	96	159	215	110	243	173	229	
129	87	59	-1	185	157	73	17	171	143	227	213	241	199	
29	99	239	113	-1	15	57	183	85	141	127	267	197	253	
10	94	164	38	80	-1	24	108	150	52	220	234	66	178	
197	113	15	253	225	99	-1	141	127	85	239	183	1	267	
270	172	200	102	74	46	32	-1	60	88	158	228	214	4	
108	52	38	66	192	248	206	136	-1	80	164	94	178	220	
58	198	100	44	2	170	156	254	240	-1	184	30	226	72	
35	147	7	21	49	133	63	245	231	105	-1	175	91	189	
62	258	34	48	104	146	272	132	188	160	76	-1	202	90	
238	168	266	98	70	224	210	28	112	154	252	84	-1	56	
15	225	85	29	43	113	169	127	141	211	99	239	183	-1	
