-1	176	211	8	22	106	148	225	43	29	57	85	99	183	197	
268	-1	156	226	240	142	198	254	16	170	100	58	184	72	44	
16	37	-1	177	93	247	219	23	128	100	30	72	58	198	226	
73	3	45	-1	269	241	59	199	101	17	213	129	255	143	171	
172	32	4	186	-1	18	74	60	88	144	46	102	130	158	214	
4	214	172	88	256	-1	270	200	74	60	186	158	144	130	102	
256	130	88	158	200	32	-1	102	186	46	18	144	214	172	4	
144	88	186	32	270	46	-1	-1	172	74	158	256	18	214	130	
132	146	202	20	244	230	62	48	-1	272	258	216	160	6	34	
260	50	190	78	218	148	176	204	92	-1	232	36	22	246	8	
218	22	162	148	176	8	134	78	106	64	-1	120	92	190	204	
162	204	8	50	190	64	232	92	78	106	246	-1	148	134	22	
190	64	232	36	8	50	106	134	29	113	169	43	-1	120	155	
37	9	107	219	65	23	79	149	177	163	51	261	205	-1	93	
51	107	79	65	149	163	247	261	191	135	37	177	219	233	-1	
