-1	57	183	127	1	267	197	43	141	99	169	113	239	85	211	
252	-1	42	140	168	14	84	210	224	70	112	196	154	182	28	
96	264	-1	82	208	250	236	152	54	166	222	180	68	124	194	
23	37	2	-1	51	93	219	170	135	184	212	226	233	240	247	
224	238	14	112	-1	210	70	182	42	28	84	154	98	252	196	
154	126	140	196	56	-1	112	28	70	224	182	168	84	98	42	
16	268	156	58	226	254	-1	240	170	142	30	184	212	128	100	
244	20	48	62	76	132	104	-1	146	90	174	188	216	202	160	
227	101	199	31	269	241	3	255	-1	129	157	213	185	45	87	
203	7	245	77	105	161	63	231	35	-1	147	49	189	217	175	
38	248	136	108	150	52	206	94	66	262	-1	192	178	234	164	
11	53	25	67	235	263	95	109	81	137	123	-1	249	221	39	
5	229	131	19	159	145	47	33	75	257	89	103	-1	173	201	
248	108	38	178	66	192	52	136	206	94	80	150	262	-1	24	
69	97	111	153	265	237	223	83	181	251	13	209	55	167	-1	
