-1	237	181	125	41	55	97	13	223	139	69	111	83	167	209	
150	-1	10	24	52	206	164	80	136	192	94	178	108	248	220	
89	244	-1	48	6	132	188	160	174	202	146	230	258	20	272	
229	131	215	-1	271	103	173	75	89	33	187	243	145	159	201	
198	142	100	16	-1	212	240	156	30	86	226	58	254	2	170	
251	41	195	167	69	-1	13	97	111	125	153	83	139	181	27	
27	69	41	55	125	223	-1	181	83	111	139	153	195	209	251	
272	188	34	258	62	202	104	-1	132	48	90	118	174	6	146	
48	34	62	20	104	272	160	230	-1	188	244	146	118	202	258	
22	120	1	106	148	246	232	218	57	-1	8	134	78	176	162	
171	157	241	59	45	31	255	269	129	73	-1	101	213	17	87	
33	271	75	5	131	187	89	19	215	257	201	-1	103	47	159	
17	227	31	45	185	59	73	87	241	157	3	171	-1	199	129	
60	172	228	256	74	88	130	214	102	242	116	144	270	-1	32	
132	6	104	118	20	174	48	244	76	90	230	62	34	188	-1	
