-1	94	80	234	192	66	206	262	24	52	10	108	38	248	178	
227	-1	101	185	241	129	143	255	73	269	157	199	24	213	171	
204	190	-1	176	8	162	218	22	78	36	64	232	260	246	50	
170	58	72	-1	212	198	128	268	184	226	30	254	16	142	240	
16	44	86	100	-1	2	58	198	268	142	170	156	254	128	72	
217	36	224	22	78	-1	210	92	252	176	231	190	204	238	246	
135	65	107	37	177	149	-1	191	261	233	51	247	93	79	163	
60	4	228	172	88	158	102	-1	32	186	46	214	144	74	130	
150	206	234	248	94	52	136	178	-1	66	38	164	80	108	192	
198	2	240	44	-1	30	156	86	212	-1	184	170	72	100	254	
137	235	179	95	53	109	193	207	263	249	-1	151	165	67	81	
44	30	2	86	226	16	72	142	100	58	240	-1	128	184	268	
142	86	198	156	184	58	30	240	170	268	226	212	-1	44	100	
163	51	93	205	65	135	9	233	219	191	149	37	177	-1	261	
29	15	211	120	134	183	225	8	85	92	197	113	-1	155	-1	
