-1	131	159	229	89	61	5	257	47	201	271	173	103	215	187	
233	-1	163	107	135	93	219	191	51	177	23	261	37	247	79	
78	64	-1	50	190	106	260	134	8	246	176	120	218	204	148	
33	19	271	-1	145	103	75	243	117	131	159	201	173	89	257	
14	42	56	70	-1	98	154	238	112	140	168	182	196	252	210	
245	273	35	189	21	-1	49	203	259	147	77	217	91	175	231	
192	66	38	150	234	136	-1	94	206	108	164	248	262	52	178	
73	3	17	45	129	87	171	-1	185	59	199	101	115	227	269	
147	203	91	217	175	161	35	105	-1	77	133	273	245	231	63	
23	30	170	37	9	268	184	212	156	-1	219	226	240	65	261	
18	186	102	60	242	214	88	32	4	46	-1	144	228	256	172	
107	149	233	93	247	65	79	177	191	163	37	-1	51	135	205	
164	206	94	80	66	192	24	10	178	136	150	234	-1	108	248	
141	15	43	197	85	57	113	29	99	127	155	211	183	-1	239	
10	157	87	24	38	45	101	52	129	94	108	3	143	164	-1	
