-1	58	142	226	184	170	156	2	212	72	86	100	240	247	
199	-1	171	255	31	157	3	45	87	101	143	185	213	241	
31	17	-1	45	59	3	269	73	101	87	129	157	185	227	
130	74	214	-1	102	32	18	158	60	186	4	144	172	200	
117	124	260	36	-1	12	71	267	113	145	271	215	5	159	
76	62	146	244	202	-1	48	258	188	230	216	90	20	132	
63	91	133	259	189	161	-1	7	147	217	105	35	245	175	
231	147	189	49	175	119	77	-1	91	105	203	63	35	217	
49	161	35	133	245	105	231	21	-1	63	175	119	77	259	
161	175	21	91	77	7	119	245	203	-1	259	49	133	35	
191	233	51	163	93	37	23	65	9	149	-1	135	121	79	
23	79	9	233	149	177	205	163	219	191	247	-1	261	107	
150	24	66	10	108	206	52	178	192	234	220	94	-1	164	
27	13	41	55	83	69	97	111	125	139	153	181	251	-1	
