-1	196	98	0	140	42	182	56	84	112	154	126	210	224	266	
25	-1	11	151	95	179	165	39	137	207	263	109	81	123	249	
200	74	-1	144	256	130	4	102	18	214	172	46	60	270	228	
68	222	40	-1	12	54	208	82	180	124	236	26	110	138	194	
229	33	117	75	-1	89	215	271	243	201	131	159	173	145	187	
120	50	64	204	260	-1	218	106	36	134	162	22	148	246	232	
105	91	189	133	21	77	-1	175	161	35	231	245	203	259	147	
147	161	35	231	63	189	49	-1	91	77	21	203	259	217	245	
172	46	165	4	67	102	11	193	-1	228	144	32	221	109	130	
30	2	86	58	16	72	128	142	156	-1	100	184	254	170	240	
12	54	26	96	40	68	82	110	208	180	-1	250	124	194	138	
220	192	136	164	52	269	101	10	262	66	150	-1	38	234	178	
19	215	243	187	103	26	271	68	75	47	33	131	-1	229	159	
49	21	161	35	7	175	63	133	189	105	77	91	119	-1	203	
38	17	108	31	45	59	73	87	24	52	199	80	94	101	-1	
