-1	45	59	31	73	101	87	227	143	129	157	171	185	213	241	
200	-1	88	130	256	158	4	172	18	60	74	186	214	102	228	
124	243	-1	19	47	96	33	75	159	187	201	229	271	257	110	
106	50	120	-1	162	232	8	134	190	176	78	36	218	64	148	
176	22	141	43	-1	29	57	85	127	113	64	92	197	36	106	
22	64	233	92	120	-1	205	176	50	78	190	218	36	162	246	
162	176	148	246	218	106	-1	50	232	204	92	134	190	78	64	
149	93	219	205	233	247	177	-1	65	121	107	163	79	51	191	
52	80	24	262	248	178	164	136	-1	108	38	192	206	150	94	
207	221	67	25	193	11	39	263	235	-1	249	53	151	95	81	
82	138	264	12	166	54	194	26	222	180	-1	208	68	236	152	
26	12	152	110	222	82	236	40	68	124	96	-1	138	250	264	
63	147	84	56	133	259	119	168	112	231	161	245	-1	175	210	
113	29	1	141	155	225	169	127	85	197	43	57	267	-1	183	
135	163	37	72	205	86	254	100	219	268	233	177	51	9	-1	
