-1	1	57	43	183	99	15	155	85	113	253	127	141	197	
239	-1	43	113	57	225	29	183	155	99	211	197	253	267	
211	169	-1	127	85	183	99	197	15	29	239	141	155	253	
170	16	2	-1	30	58	72	212	100	86	184	156	226	240	
73	119	147	189	-1	217	255	269	241	133	17	175	45	161	
164	10	52	143	38	-1	66	3	31	45	73	213	199	87	
89	103	19	201	61	173	-1	33	5	243	271	47	131	145	
20	48	258	90	202	132	188	-1	76	104	244	146	174	230	
176	64	106	36	22	204	232	162	-1	50	218	92	190	260	
36	22	92	148	232	190	78	218	120	-1	64	260	8	204	
51	86	9	23	100	233	163	170	44	177	-1	58	205	156	
248	52	38	220	66	136	108	80	10	164	192	-1	24	234	
221	39	67	53	151	95	263	235	81	137	109	179	-1	249	
68	82	110	138	26	152	208	54	180	40	222	96	166	-1	
