-1	134	92	190	106	64	36	162	148	246	204	218	78	232	
52	-1	155	178	57	94	66	38	108	234	150	164	220	248	
25	81	-1	235	263	165	221	249	39	179	193	207	109	67	
11	25	53	-1	39	137	81	67	95	109	123	151	165	207	
179	193	11	221	-1	207	235	25	165	53	81	95	137	151	
0	14	98	252	70	-1	112	84	266	154	42	28	56	182	
99	169	43	15	85	225	-1	155	239	183	211	253	197	29	
16	142	170	240	254	198	2	-1	72	226	30	268	44	212	
45	31	255	157	101	171	59	185	-1	213	227	129	87	17	
31	101	17	171	129	241	269	59	3	-1	87	45	73	143	
4	46	60	186	18	158	74	130	144	256	-1	242	-1	200	
60	228	74	32	214	102	18	88	200	158	172	-1	263	186	
174	6	34	20	62	132	48	118	244	188	104	146	-1	160	
74	88	228	46	242	60	193	102	137	221	270	123	11	-1	
