-1	55	69	97	209	111	139	27	83	125	153	223	181	251	
170	-1	156	128	2	142	100	86	198	30	44	212	268	184	
130	74	-1	60	172	88	186	32	102	144	200	270	256	214	
166	40	250	-1	222	138	12	110	152	68	194	208	236	124	
13	69	41	55	-1	154	27	125	237	139	167	181	97	111	
41	13	167	27	83	-1	265	55	69	97	181	195	223	237	
1	225	113	85	197	127	-1	155	253	239	211	169	43	57	
197	239	225	183	253	211	71	-1	267	1	15	99	169	43	
213	17	241	45	129	3	143	59	-1	157	171	87	185	31	
269	255	45	171	59	185	17	129	73	-1	101	199	213	87	
34	132	118	90	48	76	6	216	258	230	-1	20	244	272	
50	8	78	134	64	92	106	162	176	260	190	-1	148	36	
8	22	36	50	162	64	120	92	106	134	176	218	-1	260	
22	50	64	218	8	106	134	148	162	190	204	232	78	-1	
